FBtr0301570	1000	628	-2321.43	-2.32143	-3.69655
FBtr0301569	1000	538	-1064.57	-1.06457	-1.97875
FBtr0343166	1000	550	-776.151	-0.776151	-1.41118
FBtr0343165	1000	581	-1488.72	-1.48872	-2.56234
FBtr0301576	1000	581	-1488.72	-1.48872	-2.56234
FBtr0301572	1000	625	-1066.16	-1.06616	-1.70585
FBtr0301573	1000	485	-1250.58	-1.25058	-2.57852
FBtr0070003	1000	575	-1412.86	-1.41286	-2.45714
FBtr0070032	1000	646	-2170.22	-2.17022	-3.35948
FBtr0346320	1000	642	-1674.6	-1.6746	-2.6084
FBtr0070002	1000	646	-1882.24	-1.88224	-2.91368
FBtr0070001	1000	648	-2048.96	-2.04896	-3.16198
FBtr0343171	1000	608	-2104.23	-2.10423	-3.46091
FBtr0343170	1000	608	-2104.23	-2.10423	-3.46091
FBtr0343169	1000	608	-2104.23	-2.10423	-3.46091
FBtr0343168	1000	608	-2104.23	-2.10423	-3.46091
FBtr0343167	1000	608	-2104.23	-2.10423	-3.46091
FBtr0070034	1000	569	-2032.85	-2.03285	-3.57267
FBtr0070035	1000	642	-1676.11	-1.67611	-2.61076
FBtr0307554	1000	655	-1710.14	-1.71014	-2.6109
FBtr0070000	1000	616	-2056.44	-2.05644	-3.33838
FBtr0307555	1000	510	-1523.43	-1.52343	-2.98713
FBtr0070036	1000	650	-1787.53	-1.78753	-2.75005
FBtr0346026	1000	545	-829.89	-0.82989	-1.52273
FBtr0307580	1000	421	-563.043	-0.563043	-1.33739
FBtr0346027	1000	520	-718.877	-0.718877	-1.38246
FBtr0307581	1000	421	-563.043	-0.563043	-1.33739
FBtr0346028	1000	520	-718.877	-0.718877	-1.38246
FBtr0307582	1000	425	-578.969	-0.578969	-1.36228
FBtr0346029	1000	524	-739.194	-0.739194	-1.41067
FBtr0346025	1000	300	-523.289	-0.523289	-1.7443
FBtr0307583	1000	325	-306.075	-0.306075	-0.941768
FBtr0346030	1000	511	-397.083	-0.397083	-0.777071
FBtr0307584	1000	424	-580.542	-0.580542	-1.3692
FBtr0346031	1000	518	-677.812	-0.677812	-1.30852
FBtr0346024	1000	300	-523.289	-0.523289	-1.7443
FBtr0307585	1000	325	-315.8	-0.3158	-0.971693
FBtr0346032	1000	511	-424.431	-0.424431	-0.830589
FBtr0307586	1000	422	-566.172	-0.566172	-1.34164
FBtr0346033	1000	521	-720.633	-0.720633	-1.38317
FBtr0346023	1000	302	-633.867	-0.633867	-2.0989
FBtr0307587	1000	325	-278.192	-0.278192	-0.855975
FBtr0346034	1000	517	-443.762	-0.443762	-0.85834
FBtr0346022	1000	300	-523.289	-0.523289	-1.7443
FBtr0307588	1000	325	-273.016	-0.273016	-0.840048
FBtr0346035	1000	517	-415.375	-0.415375	-0.803432
FBtr0306523	1000	575	625.788	0.625788	1.08833
FBtr0074801	1000	565	-114.917	-0.114917	-0.203393
FBtr0100839	1000	625	686.745	0.686745	1.09879
FBtr0306522	1000	625	686.745	0.686745	1.09879
FBtr0074802	1000	575	-93.2364	-0.0932364	-0.16215
FBtr0306521	1000	621	-625.547	-0.625547	-1.00732
FBtr0306520	1000	580	-896.106	-0.896106	-1.54501
FBtr0332993	1000	575	-777.384	-0.777384	-1.35197
FBtr0074800	1000	575	-777.384	-0.777384	-1.35197
FBtr0308650	1000	642	2273.13	2.27313	3.5407
FBtr0289978	1000	642	2273.13	2.27313	3.5407
FBtr0074799	1000	649	1018.83	1.01883	1.56985
FBtr0074798	1000	649	1018.83	1.01883	1.56985
FBtr0074804	1000	640	181.917	0.181917	0.284246
FBtr0303995	1000	637	-1078.32	-1.07832	-1.6928
FBtr0303996	1000	615	-911.933	-0.911933	-1.48282
FBtr0074805	1000	538	-824.638	-0.824638	-1.53278
FBtr0074806	1000	634	-661.744	-0.661744	-1.04376
FBtr0074797	1000	565	-681.484	-0.681484	-1.20617
FBtr0074796	1000	567	-1170.29	-1.17029	-2.064
FBtr0343760	1000	516	-1191.37	-1.19137	-2.30886
FBtr0344733	1000	575	-973.671	-0.973671	-1.69334
FBtr0074808	1000	575	-973.671	-0.973671	-1.69334
FBtr0074807	1000	575	-973.671	-0.973671	-1.69334
FBtr0345014	1000	581	-802.834	-0.802834	-1.38181
FBtr0307537	1000	575	-973.671	-0.973671	-1.69334
FBtr0346378	1000	602	-887.902	-0.887902	-1.47492
FBtr0335137	1000	625	-77.6328	-0.0776328	-0.124212
FBtr0074809	1000	625	1313.96	1.31396	2.10233
FBtr0335156	1000	490	-507.916	-0.507916	-1.03656
FBtr0335157	1000	625	1107.21	1.10721	1.77154
FBtr0335155	1000	625	1107.21	1.10721	1.77154
FBtr0074795	1000	625	1107.21	1.10721	1.77154
FBtr0074794	1000	640	2928.02	2.92802	4.57503
FBtr0331763	1000	623	2967.47	2.96747	4.7632
FBtr0074793	1000	577	2921.29	2.92129	5.06289
FBtr0346042	1000	580	2983.6	2.9836	5.14415
FBtr0346043	1000	635	3574.47	3.57447	5.62908
FBtr0346041	1000	611	2431.66	2.43166	3.9798
FBtr0346040	1000	611	2431.66	2.43166	3.9798
FBtr0091936	1000	611	2431.66	2.43166	3.9798
FBtr0091935	1000	611	2431.66	2.43166	3.9798
FBtr0331746	1000	614	2336.98	2.33698	3.80615
FBtr0074811	1000	614	2336.98	2.33698	3.80615
FBtr0074810	1000	614	2336.98	2.33698	3.80615
FBtr0331747	1000	562	2943.95	2.94395	5.23835
FBtr0074817	1000	614	2336.98	2.33698	3.80615
FBtr0074816	1000	614	2336.98	2.33698	3.80615
FBtr0074815	1000	614	2336.98	2.33698	3.80615
FBtr0308683	1000	625	2195	2.195	3.51199
FBtr0074790	1000	650	673.695	0.673695	1.03645
FBtr0074789	1000	593	2073.75	2.07375	3.49705
FBtr0335043	1000	560	-859.413	-0.859413	-1.53467
FBtr0074788	1000	560	-859.413	-0.859413	-1.53467
FBtr0343773	1000	591	-809.723	-0.809723	-1.37009
FBtr0339436	1000	587	-884.024	-0.884024	-1.506
FBtr0339435	1000	587	-884.024	-0.884024	-1.506
FBtr0301703	1000	587	-884.024	-0.884024	-1.506
FBtr0074812	1000	587	-884.024	-0.884024	-1.506
FBtr0074787	1000	650	2748.55	2.74855	4.22854
FBtr0309218	1000	650	2868.22	2.86822	4.41265
FBtr0074813	1000	641	2670.56	2.67056	4.16625
FBtr0074814	1000	613	3782.68	3.78268	6.17077
FBtr0309217	1000	613	3782.68	3.78268	6.17077
FBtr0309215	1000	418	345.686	0.345686	0.827
FBtr0309214	1000	418	345.686	0.345686	0.827
FBtr0074751	1000	418	345.686	0.345686	0.827
FBtr0344968	1000	353	1158.78	1.15878	3.28265
FBtr0074753	1000	476	1940.05	1.94005	4.07573
FBtr0335023	1000	476	1940.05	1.94005	4.07573
FBtr0074754	1000	621	1589.88	1.58988	2.56019
FBtr0345992	1000	621	1589.88	1.58988	2.56019
FBtr0300350	1000	635	2847.16	2.84716	4.48371
FBtr0340612	1000	639	511.578	0.511578	0.800592
FBtr0074750	1000	639	511.578	0.511578	0.800592
FBtr0074756	1000	582	-128.666	-0.128666	-0.221076
FBtr0308571	1000	614	3117.89	3.11789	5.078
FBtr0308570	1000	614	3117.89	3.11789	5.078
FBtr0340611	1000	613	92.225	0.092225	0.150449
FBtr0074749	1000	604	-150.58	-0.15058	-0.249305
FBtr0074748	1000	598	321.186	0.321186	0.5371
FBtr0340613	1000	638	-653.34	-0.65334	-1.02404
FBtr0332889	1000	647	2348.68	2.34868	3.63011
FBtr0074747	1000	647	2348.68	2.34868	3.63011
FBtr0344152	1000	647	2348.68	2.34868	3.63011
FBtr0074758	1000	650	-542.23	-0.54223	-0.8342
FBtr0332890	1000	601	-519.057	-0.519057	-0.863656
FBtr0332891	1000	602	131.219	0.131219	0.217971
FBtr0345016	1000	614	2407.01	2.40701	3.92021
FBtr0074746	1000	612	2003.57	2.00357	3.27381
FBtr0074759	1000	650	1885.02	1.88502	2.90004
FBtr0340614	1000	609	1903.19	1.90319	3.1251
FBtr0345991	1000	634	2400.18	2.40018	3.78577
FBtr0074760	1000	652	2944.09	2.94409	4.51548
FBtr0344986	1000	625	4011.95	4.01195	6.41912
FBtr0340610	1000	565	1611.84	1.61184	2.85281
FBtr0074745	1000	565	1611.84	1.61184	2.85281
FBtr0074761	1000	576	1372.69	1.37269	2.38315
FBtr0074744	1000	630	1681.18	1.68118	2.66853
FBtr0074743	1000	630	1681.18	1.68118	2.66853
FBtr0334277	1000	645	1258.42	1.25842	1.95104
FBtr0334281	1000	600	-137.121	-0.137121	-0.228534
FBtr0334280	1000	600	-137.121	-0.137121	-0.228534
FBtr0334279	1000	600	-137.121	-0.137121	-0.228534
FBtr0074762	1000	600	-137.121	-0.137121	-0.228534
FBtr0334278	1000	600	-137.121	-0.137121	-0.228534
FBtr0074742	1000	639	4064.81	4.06481	6.3612
FBtr0332481	1000	643	2586.74	2.58674	4.02293
FBtr0074741	1000	648	2596.6	2.5966	4.00709
FBtr0332484	1000	648	2555.21	2.55521	3.94323
FBtr0332483	1000	648	2555.21	2.55521	3.94323
FBtr0332482	1000	648	2555.21	2.55521	3.94323
FBtr0074763	1000	648	2555.21	2.55521	3.94323
FBtr0332485	1000	626	3221.07	3.22107	5.14548
FBtr0290086	1000	621	2865.44	2.86544	4.61424
FBtr0344072	1000	606	2643.01	2.64301	4.36141
FBtr0344071	1000	606	2643.01	2.64301	4.36141
FBtr0332487	1000	606	2643.01	2.64301	4.36141
FBtr0100291	1000	606	2643.01	2.64301	4.36141
FBtr0074767	1000	606	2643.01	2.64301	4.36141
FBtr0074740	1000	631	3831.77	3.83177	6.07254
FBtr0344070	1000	631	3831.77	3.83177	6.07254
FBtr0074739	1000	642	1266.12	1.26612	1.97215
FBtr0346616	1000	592	942.935	0.942935	1.59279
FBtr0344069	1000	592	942.935	0.942935	1.59279
FBtr0074737	1000	592	942.935	0.942935	1.59279
FBtr0074736	1000	592	942.935	0.942935	1.59279
FBtr0346617	1000	592	942.935	0.942935	1.59279
FBtr0074738	1000	592	942.935	0.942935	1.59279
FBtr0307161	1000	610	827.523	0.827523	1.3566
FBtr0345918	1000	625	-1476.38	-1.47638	-2.3622
FBtr0074734	1000	625	-1476.38	-1.47638	-2.3622
FBtr0074733	1000	625	-1476.38	-1.47638	-2.3622
FBtr0074768	1000	597	1842.56	1.84256	3.08637
FBtr0307162	1000	597	1842.56	1.84256	3.08637
FBtr0344339	1000	636	2699.22	2.69922	4.24406
FBtr0074732	1000	639	589.672	0.589672	0.922805
FBtr0308192	1000	639	589.672	0.589672	0.922805
FBtr0074731	1000	639	518.895	0.518895	0.812042
FBtr0074730	1000	634	-1714.53	-1.71453	-2.70431
FBtr0074769	1000	572	-1242.28	-1.24228	-2.17182
FBtr0336898	1000	639	-1484.7	-1.4847	-2.32347
FBtr0074729	1000	639	-1484.7	-1.4847	-2.32347
FBtr0308569	1000	623	-534.649	-0.534649	-0.858185
FBtr0308568	1000	623	-534.649	-0.534649	-0.858185
FBtr0309237	1000	600	-233.102	-0.233102	-0.388503
FBtr0336692	1000	625	-255.522	-0.255522	-0.408835
FBtr0074772	1000	625	-255.522	-0.255522	-0.408835
FBtr0074771	1000	625	-255.522	-0.255522	-0.408835
FBtr0336691	1000	627	840.506	0.840506	1.34052
FBtr0074774	1000	636	3894.98	3.89498	6.12419
FBtr0074773	1000	636	3894.98	3.89498	6.12419
FBtr0304000	1000	636	3894.98	3.89498	6.12419
FBtr0303999	1000	625	-255.522	-0.255522	-0.408835
FBtr0074728	1000	641	1733.33	1.73333	2.70411
FBtr0331158	1000	646	1593.94	1.59394	2.4674
FBtr0074727	1000	646	1593.94	1.59394	2.4674
FBtr0304449	1000	650	2757.52	2.75752	4.24234
FBtr0304448	1000	646	2764.21	2.76421	4.27897
FBtr0301308	1000	635	1884.06	1.88406	2.96702
FBtr0301307	1000	635	1884.06	1.88406	2.96702
FBtr0074775	1000	635	1884.06	1.88406	2.96702
FBtr0074777	1000	641	2422.2	2.4222	3.77878
FBtr0074776	1000	641	2422.2	2.4222	3.77878
FBtr0304475	1000	652	3697.67	3.69767	5.67127
FBtr0304474	1000	650	3750.57	3.75057	5.77011
FBtr0343590	1000	641	2422.2	2.4222	3.77878
FBtr0304342	1000	630	2193.64	2.19364	3.48196
FBtr0304341	1000	629	2191.05	2.19105	3.48339
FBtr0304533	1000	636	2213.94	2.21394	3.48104
FBtr0304532	1000	625	2166.21	2.16621	3.46593
FBtr0304295	1000	619	2078.5	2.0785	3.35783
FBtr0304294	1000	622	2070.86	2.07086	3.32936
FBtr0309576	1000	588	1736.81	1.73681	2.95376
FBtr0309575	1000	590	1726.34	1.72634	2.92599
FBtr0309574	1000	587	1693.03	1.69303	2.8842
FBtr0304527	1000	625	2267.55	2.26755	3.62807
FBtr0304526	1000	625	2318.62	2.31862	3.7098
FBtr0304525	1000	636	2392.52	2.39252	3.76183
FBtr0304269	1000	620	3122.24	3.12224	5.03587
FBtr0304268	1000	615	3118.65	3.11865	5.07098
FBtr0304235	1000	609	3081.86	3.08186	5.06053
FBtr0304234	1000	604	3063.99	3.06399	5.07282
FBtr0304191	1000	620	3396.59	3.39659	5.47837
FBtr0304190	1000	625	3429.24	3.42924	5.48679
FBtr0340420	1000	617	4513.33	4.51333	7.31496
FBtr0340419	1000	617	4513.33	4.51333	7.31496
FBtr0340418	1000	617	4513.33	4.51333	7.31496
FBtr0074779	1000	650	1851.79	1.85179	2.84891
FBtr0307903	1000	615	1908.13	1.90813	3.10266
FBtr0302864	1000	650	362.19	0.36219	0.557216
FBtr0302863	1000	650	362.19	0.36219	0.557216
FBtr0302862	1000	650	362.19	0.36219	0.557216
FBtr0307902	1000	650	362.19	0.36219	0.557216
FBtr0302860	1000	650	362.19	0.36219	0.557216
FBtr0302859	1000	650	362.19	0.36219	0.557216
FBtr0336667	1000	650	362.19	0.36219	0.557216
FBtr0307901	1000	650	273.748	0.273748	0.42115
FBtr0302861	1000	647	222.251	0.222251	0.343511
FBtr0074780	1000	643	237.663	0.237663	0.369616
FBtr0336668	1000	643	244.524	0.244524	0.380286
FBtr0307904	1000	643	244.524	0.244524	0.380286
FBtr0307196	1000	628	1043.64	1.04364	1.66184
FBtr0307195	1000	628	1043.64	1.04364	1.66184
FBtr0339439	1000	627	-407.982	-0.407982	-0.650689
FBtr0307194	1000	627	-407.982	-0.407982	-0.650689
FBtr0307193	1000	627	-407.982	-0.407982	-0.650689
FBtr0074720	1000	627	-407.982	-0.407982	-0.650689
FBtr0074719	1000	642	-683.736	-0.683736	-1.06501
FBtr0074718	1000	642	-683.736	-0.683736	-1.06501
FBtr0339440	1000	528	-576.381	-0.576381	-1.09163
FBtr0074717	1000	528	-576.381	-0.576381	-1.09163
FBtr0074716	1000	528	-576.381	-0.576381	-1.09163
FBtr0307192	1000	642	-1496.82	-1.49682	-2.3315
FBtr0074715	1000	642	-1496.82	-1.49682	-2.3315
FBtr0074714	1000	642	-1496.82	-1.49682	-2.3315
FBtr0074721	1000	618	-447.051	-0.447051	-0.723383
FBtr0074713	1000	618	-447.051	-0.447051	-0.723383
FBtr0339739	1000	645	-826.753	-0.826753	-1.28179
FBtr0300214	1000	624	1693.41	1.69341	2.7138
FBtr0074783	1000	618	3574.4	3.5744	5.78382
FBtr0074712	1000	650	2044.59	2.04459	3.14552
FBtr0074784	1000	663	2157.17	2.15717	3.25364
FBtr0302082	1000	663	2157.17	2.15717	3.25364
FBtr0342869	1000	588	4563.83	4.56383	7.76161
FBtr0074711	1000	633	1353.32	1.35332	2.13795
FBtr0346014	1000	633	1766.95	1.76695	2.79138
FBtr0346015	1000	639	1385.87	1.38587	2.1688
FBtr0074785	1000	625	1897.51	1.89751	3.03602
FBtr0074710	1000	632	3070.07	3.07007	4.8577
FBtr0074786	1000	650	3201.7	3.2017	4.92569
FBtr0346016	1000	644	3349.59	3.34959	5.20123
FBtr0309224	1000	531	-1609.36	-1.60936	-3.03081
FBtr0309223	1000	531	-1609.36	-1.60936	-3.03081
FBtr0074708	1000	531	-1609.36	-1.60936	-3.03081
FBtr0074707	1000	531	-1609.36	-1.60936	-3.03081
FBtr0301835	1000	616	-786.687	-0.786687	-1.27709
FBtr0074680	1000	616	-786.687	-0.786687	-1.27709
FBtr0343798	1000	616	-786.687	-0.786687	-1.27709
FBtr0301834	1000	616	-786.687	-0.786687	-1.27709
FBtr0074682	1000	596	-742.384	-0.742384	-1.24561
FBtr0344324	1000	596	-742.384	-0.742384	-1.24561
FBtr0091699	1000	637	-271.603	-0.271603	-0.426378
FBtr0074683	1000	551	-170.406	-0.170406	-0.309267
FBtr0343320	1000	596	-946.411	-0.946411	-1.58794
FBtr0301226	1000	639	363.774	0.363774	0.569287
FBtr0074684	1000	568	-1353.76	-1.35376	-2.38338
FBtr0332394	1000	629	746.038	0.746038	1.18607
FBtr0332393	1000	629	746.038	0.746038	1.18607
FBtr0074686	1000	600	934.474	0.934474	1.55746
FBtr0074687	1000	638	1958.14	1.95814	3.06918
FBtr0332395	1000	642	2755.96	2.75596	4.29277
FBtr0074688	1000	630	2361.32	2.36132	3.74812
FBtr0074678	1000	656	-530.683	-0.530683	-0.808968
FBtr0333759	1000	656	-530.683	-0.530683	-0.808968
FBtr0113316	1000	656	-530.683	-0.530683	-0.808968
FBtr0074677	1000	656	-530.683	-0.530683	-0.808968
FBtr0343634	1000	639	-308.13	-0.30813	-0.482207
FBtr0074689	1000	639	-308.13	-0.30813	-0.482207
FBtr0343635	1000	564	2011.4	2.0114	3.5663
FBtr0074676	1000	625	226.086	0.226086	0.361737
FBtr0332533	1000	630	217.896	0.217896	0.345866
FBtr0074690	1000	644	-585.157	-0.585157	-0.908629
FBtr0074675	1000	496	1761.63	1.76163	3.55168
FBtr0074691	1000	569	-874.919	-0.874919	-1.53764
FBtr0332392	1000	618	-1133.42	-1.13342	-1.83401
FBtr0074674	1000	618	-1133.42	-1.13342	-1.83401
FBtr0346019	1000	625	-621.31	-0.62131	-0.994095
FBtr0074673	1000	625	-621.31	-0.62131	-0.994095
FBtr0074672	1000	641	-499.142	-0.499142	-0.778693
FBtr0343593	1000	646	-1031.62	-1.03162	-1.59693
FBtr0074692	1000	649	-1239.44	-1.23944	-1.90976
FBtr0074693	1000	658	1300.58	1.30058	1.97656
FBtr0345116	1000	655	2611.29	2.61129	3.98671
FBtr0308082	1000	653	1920.55	1.92055	2.94111
FBtr0074695	1000	653	1920.55	1.92055	2.94111
FBtr0336701	1000	650	3090.4	3.0904	4.75447
FBtr0074671	1000	650	3090.4	3.0904	4.75447
FBtr0074696	1000	652	3028.4	3.0284	4.64479
FBtr0074670	1000	631	57.0802	0.0570802	0.09046
FBtr0074669	1000	628	-720.95	-0.72095	-1.14801
FBtr0342978	1000	628	-420.844	-0.420844	-0.670133
FBtr0331155	1000	593	165.275	0.165275	0.278709
FBtr0074668	1000	593	165.275	0.165275	0.278709
FBtr0074666	1000	623	2288.89	2.28889	3.67398
FBtr0074697	1000	667	2624.95	2.62495	3.93545
FBtr0343313	1000	667	2624.95	2.62495	3.93545
FBtr0347285	1000	622	-642.68	-0.64268	-1.03325
FBtr0309726	1000	647	-49.8476	-0.0498476	-0.0770442
FBtr0309725	1000	639	-62.9075	-0.0629075	-0.0984468
FBtr0074698	1000	650	-1555.33	-1.55533	-2.39282
FBtr0339261	1000	619	-729.283	-0.729283	-1.17816
FBtr0299625	1000	617	-1237.77	-1.23777	-2.00611
FBtr0299622	1000	617	-1237.77	-1.23777	-2.00611
FBtr0299624	1000	491	-876.074	-0.876074	-1.78427
FBtr0299623	1000	653	-632.558	-0.632558	-0.968695
FBtr0074701	1000	627	-872.873	-0.872873	-1.39214
FBtr0346491	1000	646	-1783.56	-1.78356	-2.76094
FBtr0290275	1000	608	-1289.61	-1.28961	-2.12106
FBtr0344323	1000	608	-1289.61	-1.28961	-2.12106
FBtr0074703	1000	643	-1376.11	-1.37611	-2.14014
FBtr0346045	1000	640	-2056.29	-2.05629	-3.21296
FBtr0074704	1000	644	-1771.94	-1.77194	-2.75146
FBtr0074665	1000	567	-1199.05	-1.19905	-2.11472
FBtr0074664	1000	640	-1423.83	-1.42383	-2.22474
FBtr0346017	1000	650	-656.206	-0.656206	-1.00955
FBtr0112532	1000	649	-710.483	-0.710483	-1.09474
FBtr0074663	1000	622	-1123.13	-1.12313	-1.80568
FBtr0344305	1000	623	-719.976	-0.719976	-1.15566
FBtr0112531	1000	623	-719.976	-0.719976	-1.15566
FBtr0343982	1000	622	-1107.31	-1.10731	-1.78024
FBtr0332994	1000	619	-1109.29	-1.10929	-1.79207
FBtr0331157	1000	619	-1109.29	-1.10929	-1.79207
FBtr0331156	1000	619	-1109.29	-1.10929	-1.79207
FBtr0342849	1000	587	-359.611	-0.359611	-0.612625
FBtr0342848	1000	615	-465.216	-0.465216	-0.756449
FBtr0113004	1000	615	-465.216	-0.465216	-0.756449
FBtr0074649	1000	615	-465.216	-0.465216	-0.756449
FBtr0074648	1000	419	-368.554	-0.368554	-0.879605
FBtr0344973	1000	424	-358.021	-0.358021	-0.84439
FBtr0342880	1000	496	1150.43	1.15043	2.31941
FBtr0342879	1000	496	1150.43	1.15043	2.31941
FBtr0074652	1000	496	1150.43	1.15043	2.31941
FBtr0342877	1000	572	1252.92	1.25292	2.19042
FBtr0074647	1000	572	1252.92	1.25292	2.19042
FBtr0333160	1000	569	-89.961	-0.089961	-0.158104
FBtr0112653	1000	569	-89.961	-0.089961	-0.158104
FBtr0074653	1000	566	818.312	0.818312	1.44578
FBtr0333159	1000	566	818.312	0.818312	1.44578
FBtr0333158	1000	650	4295.74	4.29574	6.60883
FBtr0074644	1000	650	4295.74	4.29574	6.60883
FBtr0074643	1000	616	3055.2	3.0552	4.95974
FBtr0346018	1000	602	1160.32	1.16032	1.92743
FBtr0310441	1000	608	773.203	0.773203	1.27172
FBtr0074654	1000	600	756.789	0.756789	1.26131
FBtr0310365	1000	636	3.56159	0.00356159	0.00559998
FBtr0074655	1000	650	288.662	0.288662	0.444095
FBtr0310440	1000	507	1014.34	1.01434	2.00066
FBtr0343604	1000	656	2012.64	2.01264	3.06805
FBtr0301667	1000	656	2012.64	2.01264	3.06805
FBtr0074640	1000	656	2012.64	2.01264	3.06805
FBtr0074639	1000	625	2199.73	2.19973	3.51957
FBtr0310343	1000	575	-848.516	-0.848516	-1.47568
FBtr0300218	1000	575	-848.516	-0.848516	-1.47568
FBtr0301153	1000	632	-194.939	-0.194939	-0.308448
FBtr0343603	1000	623	-383.006	-0.383006	-0.614777
FBtr0074657	1000	553	-345.27	-0.34527	-0.624358
FBtr0074658	1000	649	210.845	0.210845	0.324876
FBtr0074659	1000	647	251.577	0.251577	0.388836
FBtr0074656	1000	553	-345.27	-0.34527	-0.624358
FBtr0074635	1000	642	5552.67	5.55267	8.64902
FBtr0307198	1000	640	2599.36	2.59936	4.0615
FBtr0307199	1000	625	1572.84	1.57284	2.51655
FBtr0074634	1000	625	1572.84	1.57284	2.51655
FBtr0074660	1000	651	2622.67	2.62267	4.02868
FBtr0334467	1000	325	2256.43	2.25643	6.94287
FBtr0074661	1000	567	2454.82	2.45482	4.32948
FBtr0074632	1000	576	1037.09	1.03709	1.8005
FBtr0334453	1000	642	-661.969	-0.661969	-1.0311
FBtr0074631	1000	647	-1768.47	-1.76847	-2.73334
FBtr0113003	1000	625	-403.996	-0.403996	-0.646394
FBtr0074605	1000	645	-2081.92	-2.08192	-3.22779
FBtr0074607	1000	657	-2383.56	-2.38356	-3.62795
FBtr0346066	1000	637	-1995.58	-1.99558	-3.13279
FBtr0346067	1000	650	-1436.4	-1.4364	-2.20984
FBtr0299682	1000	644	-1870.75	-1.87075	-2.90488
FBtr0074604	1000	625	-1282	-1.282	-2.05121
FBtr0299681	1000	644	-2240.95	-2.24095	-3.47974
FBtr0074609	1000	596	-971.608	-0.971608	-1.63021
FBtr0074610	1000	606	-1098.79	-1.09879	-1.81319
FBtr0342846	1000	639	-1301.51	-1.30151	-2.03679
FBtr0074603	1000	639	-1301.51	-1.30151	-2.03679
FBtr0342847	1000	576	-1323.51	-1.32351	-2.29775
FBtr0346490	1000	612	-884.744	-0.884744	-1.44566
FBtr0346065	1000	624	-617.219	-0.617219	-0.989134
FBtr0074611	1000	643	461.198	0.461198	0.717259
FBtr0074602	1000	613	2189.36	2.18936	3.57155
FBtr0074612	1000	610	1899.25	1.89925	3.11353
FBtr0074613	1000	609	1996.64	1.99664	3.27855
FBtr0074614	1000	600	3873.26	3.87326	6.45544
FBtr0074615	1000	642	3316.45	3.31645	5.1658
FBtr0074601	1000	615	2099.1	2.0991	3.41316
FBtr0301545	1000	632	567.881	0.567881	0.898546
FBtr0343021	1000	613	360.529	0.360529	0.588139
FBtr0343020	1000	613	360.529	0.360529	0.588139
FBtr0343019	1000	613	360.529	0.360529	0.588139
FBtr0074616	1000	613	360.529	0.360529	0.588139
FBtr0342843	1000	615	-237.949	-0.237949	-0.386909
FBtr0074617	1000	615	-237.949	-0.237949	-0.386909
FBtr0342844	1000	631	-1439.85	-1.43985	-2.28186
FBtr0344563	1000	623	-1290.88	-1.29088	-2.07204
FBtr0074618	1000	593	-744.062	-0.744062	-1.25474
FBtr0309523	1000	571	938.358	0.938358	1.64336
FBtr0340365	1000	595	-730.273	-0.730273	-1.22735
FBtr0074600	1000	650	-1152.89	-1.15289	-1.77368
FBtr0340366	1000	600	520.54	0.52054	0.867567
FBtr0340367	1000	600	520.54	0.52054	0.867567
FBtr0340364	1000	600	520.54	0.52054	0.867567
FBtr0074596	1000	645	707.144	0.707144	1.09635
FBtr0074619	1000	634	710.951	0.710951	1.12137
FBtr0074620	1000	629	116.835	0.116835	0.185748
FBtr0340363	1000	598	-463.353	-0.463353	-0.774838
FBtr0333806	1000	598	-463.353	-0.463353	-0.774838
FBtr0333805	1000	598	-463.353	-0.463353	-0.774838
FBtr0333804	1000	598	-463.353	-0.463353	-0.774838
FBtr0074593	1000	598	-463.353	-0.463353	-0.774838
FBtr0346083	1000	563	79.1365	0.0791365	0.140562
FBtr0074621	1000	556	66.6977	0.0666977	0.11996
FBtr0074622	1000	606	-783.005	-0.783005	-1.29209
FBtr0340368	1000	617	-822.394	-0.822394	-1.33289
FBtr0074623	1000	540	507.223	0.507223	0.939301
FBtr0343046	1000	540	507.223	0.507223	0.939301
FBtr0074592	1000	645	948.088	0.948088	1.4699
FBtr0074624	1000	630	646.83	0.64683	1.02671
FBtr0074625	1000	630	646.83	0.64683	1.02671
FBtr0346082	1000	636	723.085	0.723085	1.13693
FBtr0346319	1000	634	1551.39	1.55139	2.44698
FBtr0074626	1000	648	1114.55	1.11455	1.71998
FBtr0343047	1000	648	1114.55	1.11455	1.71998
FBtr0074627	1000	642	-729.614	-0.729614	-1.13647
FBtr0074628	1000	636	-1413.9	-1.4139	-2.22312
FBtr0074629	1000	640	-1562.78	-1.56278	-2.44184
FBtr0343048	1000	585	-1184.73	-1.18473	-2.02518
FBtr0074630	1000	585	-1184.73	-1.18473	-2.02518
FBtr0346494	1000	613	-601.763	-0.601763	-0.981668
FBtr0113000	1000	585	-1184.73	-1.18473	-2.02518
FBtr0332402	1000	582	-1417.35	-1.41735	-2.43532
FBtr0332419	1000	639	-1348	-1.348	-2.10954
FBtr0290002	1000	597	-819.735	-0.819735	-1.37309
FBtr0332378	1000	597	-819.735	-0.819735	-1.37309
FBtr0332397	1000	617	-2302.57	-2.30257	-3.73189
FBtr0290003	1000	649	-2076.61	-2.07661	-3.19971
FBtr0074563	1000	636	-1230.66	-1.23066	-1.935
FBtr0074568	1000	621	-949.568	-0.949568	-1.52909
FBtr0074569	1000	638	-1439	-1.439	-2.25548
FBtr0299776	1000	531	-1178.31	-1.17831	-2.21904
